-1.080500000000000016e+00,9.363300000000000622e+00,-2.348599999999999799e+00,1.036700000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.375600000000000378e+00,-2.336899999999999977e+00,1.036800000000000000e+06,1.000000000000000000e+00
-1.092600000000000016e+00,9.375500000000000611e+00,-2.324199999999999822e+00,1.036800000000000000e+06,1.000000000000000000e+00
-1.104400000000000048e+00,9.339199999999999946e+00,-2.323199999999999932e+00,1.036800000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.375500000000000611e+00,-2.336599999999999788e+00,1.036800000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.375299999999999301e+00,-2.348800000000000221e+00,1.036800000000000000e+06,1.000000000000000000e+00
-1.104800000000000004e+00,9.363200000000000855e+00,-2.335900000000000087e+00,1.036900000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.375299999999999301e+00,-2.336399999999999810e+00,1.036900000000000000e+06,1.000000000000000000e+00
-1.104800000000000004e+00,9.363200000000000855e+00,-2.335900000000000087e+00,1.036900000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.375500000000000611e+00,-2.336599999999999788e+00,1.036900000000000000e+06,1.000000000000000000e+00
-1.104999999999999982e+00,9.362899999999999778e+00,-2.360300000000000065e+00,1.036900000000000000e+06,1.000000000000000000e+00
-1.104899999999999993e+00,9.375199999999999534e+00,-2.336100000000000065e+00,1.037000000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.363200000000000855e+00,-2.360799999999999788e+00,1.037000000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.375299999999999301e+00,-2.348800000000000221e+00,1.037000000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.375299999999999301e+00,-2.336399999999999810e+00,1.037000000000000000e+06,1.000000000000000000e+00
-1.092600000000000016e+00,9.363300000000000622e+00,-2.336100000000000065e+00,1.037000000000000000e+06,1.000000000000000000e+00
-1.080300000000000038e+00,9.339199999999999946e+00,-2.348100000000000076e+00,1.037100000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.363400000000000389e+00,-2.336399999999999810e+00,1.037100000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.375500000000000611e+00,-2.349099999999999966e+00,1.037100000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.375199999999999534e+00,-2.348599999999999799e+00,1.037100000000000000e+06,1.000000000000000000e+00
-1.104899999999999993e+00,9.363099999999999312e+00,-2.348100000000000076e+00,1.037100000000000000e+06,1.000000000000000000e+00
-1.092600000000000016e+00,9.351100000000000634e+00,-2.348100000000000076e+00,1.037100000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.363200000000000855e+00,-2.348300000000000054e+00,1.037200000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.363200000000000855e+00,-2.360799999999999788e+00,1.037200000000000000e+06,1.000000000000000000e+00
-1.080799999999999983e+00,9.375199999999999534e+00,-2.361000000000000210e+00,1.037200000000000000e+06,1.000000000000000000e+00
-1.092999999999999972e+00,9.387299999999999756e+00,-2.348800000000000221e+00,1.037200000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.363200000000000855e+00,-2.348300000000000054e+00,1.037200000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.363300000000000622e+00,-2.348599999999999799e+00,1.037300000000000000e+06,1.000000000000000000e+00
-1.080300000000000038e+00,9.351399999999999935e+00,-2.336199999999999832e+00,1.037300000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.375299999999999301e+00,-2.336399999999999810e+00,1.037300000000000000e+06,1.000000000000000000e+00
-1.080300000000000038e+00,9.351399999999999935e+00,-2.336199999999999832e+00,1.037300000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.375299999999999301e+00,-2.336399999999999810e+00,1.037300000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.363200000000000855e+00,-2.348300000000000054e+00,1.037400000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.363300000000000622e+00,-2.348599999999999799e+00,1.037400000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.363200000000000855e+00,-2.348300000000000054e+00,1.037400000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.351300000000000168e+00,-2.348300000000000054e+00,1.037400000000000000e+06,1.000000000000000000e+00
-1.068100000000000049e+00,9.351499999999999702e+00,-2.336399999999999810e+00,1.037400000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.375199999999999534e+00,-2.348599999999999799e+00,1.037500000000000000e+06,1.000000000000000000e+00
-1.080300000000000038e+00,9.351399999999999935e+00,-2.336199999999999832e+00,1.037500000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.387600000000000833e+00,-2.337099999999999955e+00,1.037500000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.351399999999999935e+00,-2.348599999999999799e+00,1.037500000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.387499999999999289e+00,-2.336899999999999977e+00,1.037500000000000000e+06,1.000000000000000000e+00
-1.068100000000000049e+00,9.363699999999999690e+00,-2.324399999999999800e+00,1.037600000000000000e+06,1.000000000000000000e+00
-1.092600000000000016e+00,9.363300000000000622e+00,-2.336100000000000065e+00,1.037600000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.363400000000000389e+00,-2.348800000000000221e+00,1.037600000000000000e+06,1.000000000000000000e+00
-1.093099999999999961e+00,9.387100000000000222e+00,-2.361000000000000210e+00,1.037600000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.363200000000000855e+00,-2.360799999999999788e+00,1.037600000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.363400000000000389e+00,-2.336399999999999810e+00,1.037700000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.375199999999999534e+00,-2.348599999999999799e+00,1.037700000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.375500000000000611e+00,-2.336599999999999788e+00,1.037700000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.363300000000000622e+00,-2.361000000000000210e+00,1.037700000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.363200000000000855e+00,-2.348300000000000054e+00,1.037700000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.375600000000000378e+00,-2.324399999999999800e+00,1.037800000000000000e+06,1.000000000000000000e+00
-1.031800000000000050e+00,9.375899999999999679e+00,-2.337600000000000122e+00,1.037800000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.375700000000000145e+00,-2.324699999999999989e+00,1.037800000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.375299999999999301e+00,-2.348800000000000221e+00,1.037800000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.375700000000000145e+00,-2.324699999999999989e+00,1.037800000000000000e+06,1.000000000000000000e+00
-1.068599999999999994e+00,9.387499999999999289e+00,-2.349299999999999944e+00,1.037900000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.363300000000000622e+00,-2.348599999999999799e+00,1.037900000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.363400000000000389e+00,-2.336399999999999810e+00,1.037900000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.363500000000000156e+00,-2.336599999999999788e+00,1.037900000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.363400000000000389e+00,-2.336399999999999810e+00,1.037900000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.375500000000000611e+00,-2.349099999999999966e+00,1.038000000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.351399999999999935e+00,-2.348599999999999799e+00,1.038000000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.387499999999999289e+00,-2.336899999999999977e+00,1.038000000000000000e+06,1.000000000000000000e+00
-1.056300000000000017e+00,9.375600000000000378e+00,-2.349299999999999944e+00,1.038000000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.363300000000000622e+00,-2.348599999999999799e+00,1.038000000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.375700000000000145e+00,-2.324699999999999989e+00,1.038000000000000000e+06,1.000000000000000000e+00
-1.055900000000000061e+00,9.363799999999999457e+00,-2.324699999999999989e+00,1.038100000000000000e+06,1.000000000000000000e+00
-1.068599999999999994e+00,9.375299999999999301e+00,-2.361299999999999955e+00,1.038100000000000000e+06,1.000000000000000000e+00
-1.043800000000000061e+00,9.363799999999999457e+00,-2.337099999999999955e+00,1.038100000000000000e+06,1.000000000000000000e+00
-1.056400000000000006e+00,9.387600000000000833e+00,-2.349600000000000133e+00,1.038100000000000000e+06,1.000000000000000000e+00
-1.056300000000000017e+00,9.375600000000000378e+00,-2.349299999999999944e+00,1.038100000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.363300000000000622e+00,-2.348599999999999799e+00,1.038200000000000000e+06,1.000000000000000000e+00
-1.092600000000000016e+00,9.363300000000000622e+00,-2.336100000000000065e+00,1.038200000000000000e+06,1.000000000000000000e+00
-1.044000000000000039e+00,9.351499999999999702e+00,-2.361299999999999955e+00,1.038200000000000000e+06,1.000000000000000000e+00
-1.056200000000000028e+00,9.375700000000000145e+00,-2.337099999999999955e+00,1.038200000000000000e+06,1.000000000000000000e+00
-1.056000000000000050e+00,9.363699999999999690e+00,-2.336899999999999977e+00,1.038200000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.363500000000000156e+00,-2.336599999999999788e+00,1.038300000000000000e+06,1.000000000000000000e+00
-1.043800000000000061e+00,9.375899999999999679e+00,-2.325200000000000156e+00,1.038300000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.351399999999999935e+00,-2.348599999999999799e+00,1.038300000000000000e+06,1.000000000000000000e+00
-1.043800000000000061e+00,9.363799999999999457e+00,-2.337099999999999955e+00,1.038300000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.375500000000000611e+00,-2.349099999999999966e+00,1.038300000000000000e+06,1.000000000000000000e+00
-1.056300000000000017e+00,9.375600000000000378e+00,-2.349299999999999944e+00,1.038400000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.363300000000000622e+00,-2.348599999999999799e+00,1.038400000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.375500000000000611e+00,-2.336599999999999788e+00,1.038400000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.375600000000000378e+00,-2.336899999999999977e+00,1.038400000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.363400000000000389e+00,-2.336399999999999810e+00,1.038400000000000000e+06,1.000000000000000000e+00
-1.043700000000000072e+00,9.363899999999999224e+00,-2.324899999999999967e+00,1.038500000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.375500000000000611e+00,-2.349099999999999966e+00,1.038500000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.375299999999999301e+00,-2.348800000000000221e+00,1.038500000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.363400000000000389e+00,-2.336399999999999810e+00,1.038500000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.375600000000000378e+00,-2.324399999999999800e+00,1.038500000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.375299999999999301e+00,-2.336399999999999810e+00,1.038600000000000000e+06,1.000000000000000000e+00
-1.068100000000000049e+00,9.351499999999999702e+00,-2.336399999999999810e+00,1.038600000000000000e+06,1.000000000000000000e+00
-1.068599999999999994e+00,9.387499999999999289e+00,-2.349299999999999944e+00,1.038600000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.363400000000000389e+00,-2.336399999999999810e+00,1.038600000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.387800000000000367e+00,-2.312500000000000000e+00,1.038600000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.375299999999999301e+00,-2.336399999999999810e+00,1.038700000000000000e+06,1.000000000000000000e+00
-1.092700000000000005e+00,9.363200000000000855e+00,-2.348300000000000054e+00,1.038700000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.375600000000000378e+00,-2.324399999999999800e+00,1.038700000000000000e+06,1.000000000000000000e+00
-1.104899999999999993e+00,9.375199999999999534e+00,-2.336100000000000065e+00,1.038700000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.375600000000000378e+00,-2.336899999999999977e+00,1.038700000000000000e+06,1.000000000000000000e+00
-1.056000000000000050e+00,9.375799999999999912e+00,-2.324899999999999967e+00,1.038800000000000000e+06,1.000000000000000000e+00
-1.092600000000000016e+00,9.375500000000000611e+00,-2.324199999999999822e+00,1.038800000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.375700000000000145e+00,-2.324699999999999989e+00,1.038800000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.387399999999999523e+00,-2.336599999999999788e+00,1.038800000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.375299999999999301e+00,-2.348800000000000221e+00,1.038800000000000000e+06,1.000000000000000000e+00
-1.092799999999999994e+00,9.387399999999999523e+00,-2.336599999999999788e+00,1.038800000000000000e+06,1.000000000000000000e+00
-1.080500000000000016e+00,9.375500000000000611e+00,-2.336599999999999788e+00,1.038900000000000000e+06,1.000000000000000000e+00
-1.092600000000000016e+00,9.375500000000000611e+00,-2.324199999999999822e+00,1.038900000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.363500000000000156e+00,-2.336599999999999788e+00,1.038900000000000000e+06,1.000000000000000000e+00
-1.092500000000000027e+00,9.363400000000000389e+00,-2.323999999999999844e+00,1.038900000000000000e+06,1.000000000000000000e+00
-1.068000000000000060e+00,9.363799999999999457e+00,-2.312300000000000022e+00,1.038900000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.375600000000000378e+00,-2.324399999999999800e+00,1.039000000000000000e+06,1.000000000000000000e+00
-1.068100000000000049e+00,9.363699999999999690e+00,-2.324399999999999800e+00,1.039000000000000000e+06,1.000000000000000000e+00
-1.056200000000000028e+00,9.387900000000000134e+00,-2.325200000000000156e+00,1.039000000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.375600000000000378e+00,-2.336899999999999977e+00,1.039000000000000000e+06,1.000000000000000000e+00
-1.080699999999999994e+00,9.411799999999999500e+00,-2.313000000000000167e+00,1.039000000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.375600000000000378e+00,-2.336899999999999977e+00,1.039100000000000000e+06,1.000000000000000000e+00
-1.080400000000000027e+00,9.375600000000000378e+00,-2.324399999999999800e+00,1.039100000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.375600000000000378e+00,-2.336899999999999977e+00,1.039100000000000000e+06,1.000000000000000000e+00
-1.068300000000000027e+00,9.375600000000000378e+00,-2.336899999999999977e+00,1.039100000000000000e+06,1.000000000000000000e+00
-1.068500000000000005e+00,9.375500000000000611e+00,-2.349099999999999966e+00,1.039100000000000000e+06,1.000000000000000000e+00
-1.068200000000000038e+00,9.375700000000000145e+00,-2.324699999999999989e+00,1.039200000000000000e+06,1.000000000000000000e+00
-1.056200000000000028e+00,9.375700000000000145e+00,-2.337099999999999955e+00,1.039200000000000000e+06,1.000000000000000000e+00
-1.056200000000000028e+00,9.363500000000000156e+00,-2.349099999999999966e+00,1.039200000000000000e+06,1.000000000000000000e+00
-1.056000000000000050e+00,9.375799999999999912e+00,-2.324899999999999967e+00,1.039200000000000000e+06,1.000000000000000000e+00
-1.055900000000000061e+00,9.363799999999999457e+00,-2.324699999999999989e+00,1.039200000000000000e+06,1.000000000000000000e+00
